adaptation_rate,alpha_mean,alpha_std,bank_credit_multiplier,consumption_ceiling_prop,consumption_floor_prop,consumption_memory,demand_expectation_memory,demand_smoothing,deposit_rate,firm_debt_cap_multiplier,firm_max_dsr,firm_reentry_cash_fraction,firm_reentry_lag,hh_debt_cap_multiplier,hh_max_dsr,inventory_target_days,loan_rate,max_fire_per_step,max_hire_per_step,max_price_step,precautionary_saving,price_adjust_speed,price_elasticity,price_stickiness,productivity,skill_wage_weight,unemployed_consumption_penalty,unemployment_transfer,wage,seed,Employment_mean,UnemploymentRate_mean,Output_mean,Consumption_mean,Transfers_mean,AvgPrice_mean,AvgMarkup_mean,PriceDispersion_mean,InventoryGap_mean,SalesForecastError_mean,InventoryTurnover_mean,CreditRejections_mean,FirmDowntimeShare_mean,ReentryCount_mean,UnemploymentTransfers_mean,HH_Debt_mean,HH_Deposit_mean,Firm_Debt_mean,Bank_Equity_mean,BankFailed_mean,BankResolved_mean,BankResolutionAmount_mean,BankResolutionHaircut_mean,BankBailedOut_mean,BankBailoutAmount_mean,Defaults_mean,DefaultsHH_mean,DefaultsFirm_mean,BalanceOK_mean,DefaultsHH_rate,DefaultsFirm_rate,BalanceOK_share,BankFailed_share,BankResolved_share,BankBailedOut_share,bad_run,error
0.479115015935343,0.6244318003460719,0.07227352505297947,9.824717194328665,1.69119012628856,0.14238315626999865,0.44479551927552935,0.31187919582795376,0.17705033226959116,0.017141495399359566,3.4002989109574484,1.5839567383725244,0.5809035262559574,1.084550325865829,4.365103528710344,0.5353997502191983,2.160778681139698,0.05299682021854057,8.923924123093325,4.815091439203932,0.10133048963075417,0.21306518099008537,0.2787925839431692,1.3532130903524127,0.7051338594117992,1.3104300919346041,0.24244702713872607,0.3100126747811318,0.08160697990993784,1.0613615208070073,0,97.65,0.02350000000000002,131.59005692569954,113.33108698864355,10.36419525068043,0.8723495485417189,0.07294577309697173,0.062060089627443735,-0.009614614805936384,0.021798996857672344,0.38399031194503064,96.35,0.0,0.0,0.1917764027883539,38.12724486352873,1.3751233776707927,0.049692898418936496,5.82852728838978,0.0,0.05,0.6731201443330916,0.011061117205545786,0.0,0.0,0.15,0.15,0.0,1.0,0.004733333333333333,0.0,1.0,0.0,0.13333333333333333,0.0,False,
0.479115015935343,0.6244318003460719,0.07227352505297947,9.824717194328665,1.69119012628856,0.14238315626999865,0.44479551927552935,0.31187919582795376,0.17705033226959116,0.017141495399359566,3.4002989109574484,1.5839567383725244,0.5809035262559574,1.084550325865829,4.365103528710344,0.5353997502191983,2.160778681139698,0.05299682021854057,8.923924123093325,4.815091439203932,0.10133048963075417,0.21306518099008537,0.2787925839431692,1.3532130903524127,0.7051338594117992,1.3104300919346041,0.24244702713872607,0.3100126747811318,0.08160697990993784,1.0613615208070073,1,99.65,0.003500000000000003,131.416683414407,114.21869799079579,10.57646755484183,0.8881067201989522,0.09130994241395969,0.0828352838449526,-0.024682302441944366,0.01068918224481862,0.3874759681507083,95.3,0.0,0.0,0.028562442968478246,54.21613850321535,1.4979430926765898,0.0,6.920557904386582,0.0,0.05,0.8906149477489855,0.013028683775776165,0.0,0.0,0.2,0.2,0.0,1.0,0.0052,0.0,1.0,0.0,0.15333333333333332,0.0,False,
0.479115015935343,0.6244318003460719,0.07227352505297947,9.824717194328665,1.69119012628856,0.14238315626999865,0.44479551927552935,0.31187919582795376,0.17705033226959116,0.017141495399359566,3.4002989109574484,1.5839567383725244,0.5809035262559574,1.084550325865829,4.365103528710344,0.5353997502191983,2.160778681139698,0.05299682021854057,8.923924123093325,4.815091439203932,0.10133048963075417,0.21306518099008537,0.2787925839431692,1.3532130903524127,0.7051338594117992,1.3104300919346041,0.24244702713872607,0.3100126747811318,0.08160697990993784,1.0613615208070073,2,96.6,0.03399999999999999,128.72108702189286,112.12052989893303,10.252752290995693,0.8904115981390468,0.07889622201723426,0.09152178133868247,-0.005576401039221053,0.031728111804956056,0.38440002466755435,95.35,0.0,0.0,0.2774637316937887,48.0601497982528,0.869898943118149,0.0,5.331351962933349,0.0,0.15,1.9376479794195085,0.010860375119012158,0.0,0.0,0.4,0.4,0.0,1.0,0.0051333333333333335,0.0,1.0,0.0,0.14666666666666667,0.0,False,
0.4775181749520441,0.6248184965287876,0.10536044177287139,9.353865066313082,2.4575082812249223,0.18273790223154604,0.5138618011680688,0.33158707757688777,0.1658786918640119,0.008953746502284813,3.172733527088958,1.4728419955822083,0.3558380445263206,3.1449872659089255,4.369496853317664,0.44836654209585797,1.3091468735913572,0.060922900371616205,5.407167701910451,5.655972325889863,0.07954651162389817,0.1272854586540793,0.3343021738688685,1.737790399611425,0.5853045770263426,1.3351931654417195,0.27393445813436984,0.31547687569415017,0.1892250190232031,1.1315754653178205,0,100.0,0.0,134.6779738381638,122.04438777733594,11.315754653178207,0.9189900505193658,0.0799447405791513,0.06388878566730412,0.13856570219161474,0.02550160322335298,0.5053992142458277,85.0,0.0,0.0,0.0,47.1037519362655,5.642122385528495,0.0,4.945424725497892,0.0,0.1,1.3929830703086319,0.010088741468953518,0.0,0.0,0.35,0.35,0.0,1.0,0.004866666666666667,0.0,1.0,0.0,0.12666666666666668,0.0,False,
0.4775181749520441,0.6248184965287876,0.10536044177287139,9.353865066313082,2.4575082812249223,0.18273790223154604,0.5138618011680688,0.33158707757688777,0.1658786918640119,0.008953746502284813,3.172733527088958,1.4728419955822083,0.3558380445263206,3.1449872659089255,4.369496853317664,0.44836654209585797,1.3091468735913572,0.060922900371616205,5.407167701910451,5.655972325889863,0.07954651162389817,0.1272854586540793,0.3343021738688685,1.737790399611425,0.5853045770263426,1.3351931654417195,0.27393445813436984,0.31547687569415017,0.1892250190232031,1.1315754653178205,1,99.4,0.006000000000000005,134.702633661445,122.51621705865573,11.24786012525914,0.9290353642897285,0.09144063263893028,0.07967160375661861,0.0411322486236964,0.023114864746137352,0.5382577575927234,86.8,0.0,0.0,0.11353501141392186,46.35519237315669,4.428930521548137,0.0,6.916585295288739,0.0,0.1,1.1422203426376292,0.011584799028696188,0.0,0.0,0.25,0.25,0.0,1.0,0.004933333333333334,0.0,1.0,0.0,0.14666666666666667,0.0,False,
0.4775181749520441,0.6248184965287876,0.10536044177287139,9.353865066313082,2.4575082812249223,0.18273790223154604,0.5138618011680688,0.33158707757688777,0.1658786918640119,0.008953746502284813,3.172733527088958,1.4728419955822083,0.3558380445263206,3.1449872659089255,4.369496853317664,0.44836654209585797,1.3091468735913572,0.060922900371616205,5.407167701910451,5.655972325889863,0.07954651162389817,0.1272854586540793,0.3343021738688685,1.737790399611425,0.5853045770263426,1.3351931654417195,0.27393445813436984,0.31547687569415017,0.1892250190232031,1.1315754653178205,2,99.4,0.006000000000000005,132.87753556241955,122.21369806945734,11.24786012525914,0.9373087203115629,0.08702883516221822,0.08047078306048526,0.08171836047883022,0.009041299206985553,0.5245923148744458,95.0,0.0,0.0,0.11353501141392186,18.21421255254695,3.5325660385701796,0.0,0.24232805042030314,0.0,0.0,0.0,0.009757185358118047,0.0,0.0,0.0,0.0,0.0,1.0,0.0048,0.0,1.0,0.0,0.12666666666666668,0.0,False,
0.37779370230177806,0.6249656150237964,0.09586055785462493,9.863383767702782,1.5801629668596266,0.20682621542504587,0.41289031801141324,0.29650659001687,0.2641181156720776,0.007371192719151671,3.5084775160038406,1.55750202687752,0.6345486186809981,2.951074698873667,4.338431437686755,0.44576946088518576,1.265879234323145,0.05348937228251513,5.8796612730311235,8.966172968700604,0.13471900293248124,0.1410835749018666,0.22667789234741553,2.022309085799775,0.6606435111143791,1.2908150745039932,0.24795704783282962,0.25067192582035863,0.12455405699000748,1.2646542546784556,0,97.15,0.028500000000000025,126.40426046557545,134.46357868396615,12.2861160842012,1.0917619268258065,0.10774597306092301,0.0966501114409072,0.060784152723051946,0.019792716729041475,0.5455449545329428,85.35,0.0,0.0,0.35497906242152133,60.87234931081939,4.596460758240778,0.0,7.648740737528245,0.0,0.05,0.7652941030469349,0.012390316416887872,0.0,0.0,0.2,0.2,0.0,1.0,0.0046,0.0,1.0,0.0,0.13333333333333333,0.0,False,
0.37779370230177806,0.6249656150237964,0.09586055785462493,9.863383767702782,1.5801629668596266,0.20682621542504587,0.41289031801141324,0.29650659001687,0.2641181156720776,0.007371192719151671,3.5084775160038406,1.55750202687752,0.6345486186809981,2.951074698873667,4.338431437686755,0.44576946088518576,1.265879234323145,0.05348937228251513,5.8796612730311235,8.966172968700604,0.13471900293248124,0.1410835749018666,0.22667789234741553,2.022309085799775,0.6606435111143791,1.2908150745039932,0.24795704783282962,0.25067192582035863,0.12455405699000748,1.2646542546784556,1,100.0,0.0,131.2104876371526,137.5690526665878,12.646542546784557,1.070622138976693,0.0883666801102783,0.08441611555282534,-0.11918653168141176,0.01621349987067823,0.6215847739089118,89.2,0.0,0.0,0.0,33.307689063466604,3.961329881372765,0.0,1.6747791427957168,0.0,0.05,0.747504421737949,0.013741337271702134,0.0,0.0,0.15,0.15,0.0,1.0,0.004866666666666667,0.0,1.0,0.0,0.12666666666666668,0.0,False,
0.37779370230177806,0.6249656150237964,0.09586055785462493,9.863383767702782,1.5801629668596266,0.20682621542504587,0.41289031801141324,0.29650659001687,0.2641181156720776,0.007371192719151671,3.5084775160038406,1.55750202687752,0.6345486186809981,2.951074698873667,4.338431437686755,0.44576946088518576,1.265879234323145,0.05348937228251513,5.8796612730311235,8.966172968700604,0.13471900293248124,0.1410835749018666,0.22667789234741553,2.022309085799775,0.6606435111143791,1.2908150745039932,0.24795704783282962,0.25067192582035863,0.12455405699000748,1.2646542546784556,2,100.0,0.0,129.9540881993369,137.6261925018399,12.646542546784557,1.0957993365834076,0.09572522103474126,0.12415276223586165,-0.1342266848937937,0.022146469368601172,0.6355693817953763,92.8,0.0,0.0,0.0,57.448301312295484,2.8876123366632873,0.0,4.779560350450031,0.0,0.1,1.550170674038237,0.013119231573703692,0.0,0.0,0.3,0.3,0.0,1.0,0.004933333333333334,0.0006666666666666668,1.0,0.0,0.13333333333333333,0.0,False,
0.6426143937187181,0.6243393667950198,0.10560718807215691,9.694277800723244,1.9446685803194095,0.22936179457040912,0.496664680928435,0.3967160438085858,0.1585532952030231,0.01897823803180026,4.090522642045376,1.6362533659793093,0.4884267029943859,2.0036693047143204,4.350890562800542,0.4282533937240407,2.055037467713369,0.04637226312000931,7.639831755111952,9.707210649977135,0.12412325665693569,0.21749732579154493,0.25264042145798216,1.5577325370141017,0.7350352056629097,1.443686480716858,0.2662793627786374,0.22546842880644868,0.14680126526810255,1.19206379838065,0,94.1,0.05900000000000002,139.9547685710462,122.53279268992,11.217320342761914,0.8846378708983194,0.0684148485799396,0.05398485623543109,0.08103881533809386,0.02850668225805868,0.37514839724406757,84.05,0.0,0.0,0.866127465081805,70.07270255972297,5.419341926708045,0.09724404456392541,7.536633040102165,0.0,0.1,1.8945022895133838,0.008359752017549151,0.0,0.0,0.45,0.45,0.0,1.0,0.0044666666666666665,0.0,1.0,0.0,0.10666666666666667,0.0,False,
0.6426143937187181,0.6243393667950198,0.10560718807215691,9.694277800723244,1.9446685803194095,0.22936179457040912,0.496664680928435,0.3967160438085858,0.1585532952030231,0.01897823803180026,4.090522642045376,1.6362533659793093,0.4884267029943859,2.0036693047143204,4.350890562800542,0.4282533937240407,2.055037467713369,0.04637226312000931,7.639831755111952,9.707210649977135,0.12412325665693569,0.21749732579154493,0.25264042145798216,1.5577325370141017,0.7350352056629097,1.443686480716858,0.2662793627786374,0.22546842880644868,0.14680126526810255,1.19206379838065,1,99.2,0.008000000000000007,143.44321754366194,128.26324809054233,11.825272879936046,0.9029518173282375,0.09130055445541443,0.054367828207334934,-0.03085555310908448,0.009006997623491896,0.40626062546457814,85.0,0.0,0.0,0.11744101221448204,54.14911844855776,4.583841794224405,0.0,7.458615305948018,0.0,0.0,0.0,0.008515783108867005,0.0,0.0,0.05,0.05,0.0,1.0,0.004266666666666667,0.0,1.0,0.0,0.1,0.0,False,
0.6426143937187181,0.6243393667950198,0.10560718807215691,9.694277800723244,1.9446685803194095,0.22936179457040912,0.496664680928435,0.3967160438085858,0.1585532952030231,0.01897823803180026,4.090522642045376,1.6362533659793093,0.4884267029943859,2.0036693047143204,4.350890562800542,0.4282533937240407,2.055037467713369,0.04637226312000931,7.639831755111952,9.707210649977135,0.12412325665693569,0.21749732579154493,0.25264042145798216,1.5577325370141017,0.7350352056629097,1.443686480716858,0.2662793627786374,0.22546842880644868,0.14680126526810255,1.19206379838065,2,99.85,0.0015000000000000013,143.64010708904124,129.06517236062123,11.902757026830791,0.9133540698663551,0.08849246547650086,0.07628663200295578,-0.0017873689623052413,0.007692441572030628,0.3944610639107264,91.95,0.0,0.0,0.022020189790215382,22.42334746518224,3.797292004126539,0.0,1.8806676452548345,0.0,0.0,0.0,0.007573802972863259,0.0,0.0,0.05,0.05,0.0,1.0,0.0041333333333333335,0.0,1.0,0.0,0.10666666666666667,0.0,False,
0.6828745205775446,0.6239262514066767,0.1063297613554133,9.589140116750247,1.8722471235544624,0.1357018310908326,0.45245379086224913,0.33590567499390256,0.25043340465236014,0.020044826744929058,4.183406481011841,1.6366356381189056,0.4371553723578657,2.186022641118803,4.312584698251034,0.47689107124964597,2.180516165016215,0.04312598619787122,8.278270508050174,6.5068038626277325,0.15205878041922513,0.16981081131814962,0.31994708852129666,1.872772070360563,0.7136872939736281,1.1519777929506096,0.2066798164108871,0.27439911434222025,0.13619484373702434,1.2064765825598072,0,98.65,0.013500000000000002,117.15508965522083,129.76839981855014,11.901891486952497,1.146931180608529,0.08617730461723219,0.11920201227800595,-0.00645212115888191,0.028119547209086056,0.38047631745430033,83.75,0.0,0.0,0.18386303904498288,45.056931412819644,5.974422686421546,0.0,5.156654098891011,0.0,0.1,1.3107750404525564,0.009186439099731412,0.0,0.0,0.3,0.3,0.0,1.0,0.004,0.0,1.0,0.0,0.10666666666666667,0.0,False,
0.6828745205775446,0.6239262514066767,0.1063297613554133,9.589140116750247,1.8722471235544624,0.1357018310908326,0.45245379086224913,0.33590567499390256,0.25043340465236014,0.020044826744929058,4.183406481011841,1.6366356381189056,0.4371553723578657,2.186022641118803,4.312584698251034,0.47689107124964597,2.180516165016215,0.04312598619787122,8.278270508050174,6.5068038626277325,0.15205878041922513,0.16981081131814962,0.31994708852129666,1.872772070360563,0.7136872939736281,1.1519777929506096,0.2066798164108871,0.27439911434222025,0.13619484373702434,1.2064765825598072,1,98.2,0.018000000000000016,114.2746305469916,128.6105871100047,11.847600040737307,1.1504689866007178,0.09303928502148544,0.09448656132200225,0.02939965639737551,0.012025706543589476,0.36428030335420514,84.0,0.0,0.0,0.24515071872664382,30.351897068224453,4.898740540021351,0.0,3.798481835228383,0.0,0.0,0.0,0.010396318692766261,0.0,0.0,0.0,0.0,0.0,1.0,0.0038666666666666667,0.0,1.0,0.0,0.1,0.0,False,
0.6828745205775446,0.6239262514066767,0.1063297613554133,9.589140116750247,1.8722471235544624,0.1357018310908326,0.45245379086224913,0.33590567499390256,0.25043340465236014,0.020044826744929058,4.183406481011841,1.6366356381189056,0.4371553723578657,2.186022641118803,4.312584698251034,0.47689107124964597,2.180516165016215,0.04312598619787122,8.278270508050174,6.5068038626277325,0.15205878041922513,0.16981081131814962,0.31994708852129666,1.872772070360563,0.7136872939736281,1.1519777929506096,0.2066798164108871,0.27439911434222025,0.13619484373702434,1.2064765825598072,2,94.9,0.050999999999999976,111.77192986026816,125.84266248698114,11.44946276849257,1.1648855128619748,0.08664840970650839,0.13480877443157216,0.002376929748831662,0.018608107900957755,0.3773028468640825,91.45,0.0,0.0,0.6945937030588242,42.1151619455848,3.6988769471837606,0.00488071490500902,5.542601536767517,0.0,0.05,0.883289626972956,0.008440999461742415,0.0,0.0,0.1,0.1,0.0,1.0,0.0037333333333333333,0.0006666666666666668,1.0,0.0,0.1,0.0,False,
0.46758235782833607,0.624646769490322,0.08649616035981954,10.137150876648162,1.5508186852700947,0.17577845038149287,0.40469513337111435,0.3179231779514747,0.12595550248357631,0.01836196739652341,4.310713824902027,1.9195820791077196,0.3478550210781708,1.9540690249877246,4.4273026736320045,0.45773196949232847,1.3904599538533526,0.05646297724349855,6.770824728827353,7.241434181797156,0.07678109687171711,0.21555558446168446,0.2642167575729069,2.085367257075547,0.6854946656064211,1.2304194846858225,0.1791238160023036,0.17278060666199135,0.14477557432454763,1.0632779279432265,0,97.1,0.028999999999999998,117.94343391782859,111.60059438579374,10.32442868032873,0.9635470078456481,0.10964484809490069,0.0738301720539573,-0.015951426575556465,0.02397039904572056,0.5458944561195522,85.4,0.0,0.0,0.4198491655411882,64.18386133243493,2.964655303122804,0.10442171420810213,6.871588015959294,0.0,0.0,0.0,0.01062935804772354,0.0,0.0,0.1,0.1,0.0,1.0,0.004933333333333334,0.0,1.0,0.0,0.14666666666666667,0.0,False,
0.46758235782833607,0.624646769490322,0.08649616035981954,10.137150876648162,1.5508186852700947,0.17577845038149287,0.40469513337111435,0.3179231779514747,0.12595550248357631,0.01836196739652341,4.310713824902027,1.9195820791077196,0.3478550210781708,1.9540690249877246,4.4273026736320045,0.45773196949232847,1.3904599538533526,0.05646297724349855,6.770824728827353,7.241434181797156,0.07678109687171711,0.21555558446168446,0.2642167575729069,2.085367257075547,0.6854946656064211,1.2304194846858225,0.1791238160023036,0.17278060666199135,0.14477557432454763,1.0632779279432265,1,99.65,0.003500000000000003,123.86846725548192,115.1171522542063,10.595564551954254,0.953187845428759,0.098100594681603,0.08074305286378433,-0.049190618095125045,0.018165045516885362,0.5501245484720181,91.3,0.0,0.0,0.05067145101359166,52.44043687251904,2.6041079307855615,0.0,7.286066674049674,0.0,0.1,1.2811390924759753,0.01234736743827266,0.0,0.0,0.35,0.35,0.0,1.0,0.0054666666666666665,0.0,1.0,0.0,0.16,0.0,False,
0.46758235782833607,0.624646769490322,0.08649616035981954,10.137150876648162,1.5508186852700947,0.17577845038149287,0.40469513337111435,0.3179231779514747,0.12595550248357631,0.01836196739652341,4.310713824902027,1.9195820791077196,0.3478550210781708,1.9540690249877246,4.4273026736320045,0.45773196949232847,1.3904599538533526,0.05646297724349855,6.770824728827353,7.241434181797156,0.07678109687171711,0.21555558446168446,0.2642167575729069,2.085367257075547,0.6854946656064211,1.2304194846858225,0.1791238160023036,0.17278060666199135,0.14477557432454763,1.0632779279432265,2,99.9,0.0010000000000000009,122.40094981186455,116.5387577202899,10.622146500152832,0.9758293183935589,0.10703645400996753,0.09038439946587315,-0.04845316691850521,0.025789957424452774,0.5491970081386226,96.7,0.0,0.0,0.014477557432454763,42.7884456753508,1.7143778406997003,0.045468288879466724,6.530371682420979,0.0,0.1,1.046301862843198,0.011047241929999438,0.0,0.0,0.25,0.25,0.0,1.0,0.005066666666666667,0.0,1.0,0.0,0.15333333333333332,0.0,False,
0.5304120371535608,0.6243669661938662,0.09649701377851733,9.247773775213293,1.915950170353841,0.264389472351972,0.4459628207001154,0.3999515759423625,0.13496169731009428,0.01249464774298945,4.118092555240176,1.6791144656019383,0.5381560750931371,2.8619819832845215,4.321049441997935,0.4984862755792767,1.5454333797904725,0.05215037861616849,6.465038150719928,6.411563785631991,0.13352021627648564,0.10108472467202995,0.28707640147074653,1.8957073657702668,0.52564546037214,1.3876079723613668,0.30805345936030903,0.25838154393202095,0.1277182727190995,1.0882254647833303,0,99.2,0.008000000000000007,138.96605817870685,117.99672217397662,10.795196610650631,0.8626156519225452,0.09533853686685867,0.06106177285437646,0.055452825995509505,0.01251610965179222,0.46984431156636186,84.95,0.0,0.0,0.10217461817527959,67.98538120376054,4.442953548456665,0.0,9.735709089074614,0.0,0.05,0.6665011368739358,0.009240090895366454,0.0,0.0,0.2,0.2,0.0,1.0,0.0046,0.0,1.0,0.0,0.11333333333333333,0.0,False,
